time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:48:50.967045,43.04,0.3558,228.1992645263672,149.8805389404297,143.4734344482422,137.1988983154297,131.2074737548828,109.72694396972656,98.92170715332031,98.95954132080078,98.06822204589844,0.0448773056268692,229.95882289614434,150.65749402867078,144.40197175867908,137.57642645208733,131.54961085478612,109.98457854745661,98.40985405252181,97.97431145116835,97.38313509054613,13.399156429838825,508.78108921331636,14.768686954218612,16.145027838083514,14.23771904547461,14.026741338755182,95.70546639334549
2022-04-08T14:48:53.435586,43.65,0.3608,228.16229248046875,149.8225860595703,143.42300415039062,137.15232849121094,131.1692657470703,109.70811462402344,98.93526458740234,98.98188781738281,98.05298614501953,0.04487987980246544,229.9214513456613,150.59886672956358,144.35092258949146,137.5294789600994,131.5111125879596,109.96557556197114,98.42357054590475,97.99675772631014,97.36770998683727,13.399929834891163,508.91746174441374,14.750795717699873,16.135325801162335,14.217758638181937,14.014060844480918,95.70648184574767
2022-04-08T14:48:55.876769,44.11,0.3647,228.1167755126953,149.79483032226562,143.42300415039062,137.1449432373047,131.15737915039062,109.73155975341797,98.95510864257812,99.01847076416016,98.08643341064453,0.044888973236083984,229.87544254042365,150.5707879888906,144.35092258949146,137.5220338139257,131.4991356910515,109.9892368968159,98.44364741663578,98.03350401832273,97.40157260809899,13.402661935806874,508.8024261213144,14.684504509201226,16.152936422267846,14.228464423467523,13.990880343221107,95.71940627053667
2022-04-08T14:48:58.310006,44.7,0.3695,228.09078979492188,149.76429748535156,143.39996337890625,137.12103271484375,131.1363067626953,109.74093627929688,98.97900390625,99.03276824951172,98.09117889404297,0.0448978990316391,229.84917603176802,150.5398998305142,144.32759906589894,137.49792938406165,131.47790322040953,109.99869989080359,98.46782302568214,98.04786534287572,97.40637702197326,13.405343670257528,508.8320776796487,14.666645133401065,16.15478356457318,14.2216797213551,13.970914811220174,95.73567369170024
2022-04-08T14:49:00.724969,45.02,0.3723,228.0565185546875,149.72544860839844,143.37506103515625,137.1035614013672,131.1252899169922,109.7307357788086,98.96862030029297,99.0511245727539,98.09033203125,0.044922951608896255,229.81453447073426,150.50059885538863,144.30239112516847,137.48031638329948,131.4668026818118,109.98840532370713,98.45731759659142,98.06630362829435,97.40551964264843,13.412870658646778,508.8619715264553,14.633372833466215,16.136818623794255,14.20629471328665,13.970390575799911,95.74080886127716
2022-04-08T14:49:03.130934,45.48,0.3761,227.99465942382812,149.74180603027344,143.36740112304688,137.1060028076172,131.1341552734375,109.71817779541016,99.01251220703125,99.04154968261719,98.11112213134766,0.04489652439951897,229.75200691577834,150.51714663438887,144.2946372120271,137.48277758864617,131.47573538669448,109.97573153354948,98.50172445445979,98.0566859856508,97.42656791886608,13.40493066524405,508.3546403743209,14.690746793338223,16.112655957670043,14.191006475126914,13.984444286123582,95.74346775654647
2022-04-08T14:49:05.553298,46.29,0.3829,227.95057678222656,149.70681762695312,143.35647583007812,137.082275390625,131.11138916015625,109.69001770019531,99.0110092163086,99.05762481689453,98.13504791259766,0.04492843896150589,229.70744793544594,150.48175105859823,144.28357784587328,137.45885774918312,131.45279632355343,109.94731175258235,98.5002038302637,98.07283289644758,97.45079081582702,13.414519320936348,508.2958498469711,14.633291340976989,16.143075900731258,14.188689494045681,13.988009159581754,95.71737169278518
2022-04-08T14:49:07.965385,46.87,0.3876,227.89901733398438,149.6632080078125,143.31854248046875,137.06190490722656,131.10301208496094,109.66494750976562,99.01744842529297,99.06645202636719,98.12459564208984,0.044905275106430054,229.6553313572032,150.43763393883825,144.24517898517723,137.43832206707177,131.4443556093011,109.92201037077308,98.50671858570276,98.0816995199843,97.44020874668273,13.407559794720086,508.24452695922014,14.61979108082388,16.100822644387332,14.160116402425258,13.998975997898977,95.72072647272026
2022-04-08T14:49:10.384722,47.57,0.3935,227.85939025878906,149.6336212158203,143.3037567138672,137.04624938964844,131.07000732421875,109.66969299316406,99.0111083984375,99.08324432373047,98.13337707519531,0.044892922043800354,229.61527608827856,150.40770283484434,144.23021177036853,137.42253958778616,131.41110011762947,109.92679961589948,98.50030417602284,98.09856679604681,97.44909922959154,13.403848345872689,508.1795723899285,14.584462776414522,16.102751057002543,14.20139455955717,13.97423021153696,95.68411755334299
2022-04-08T14:49:12.817682,48.12,0.398,227.81137084960938,149.58738708496094,143.2853240966797,137.0334014892578,131.0526123046875,109.64226531982422,98.97444915771484,99.02825164794922,98.12459564208984,0.044905275106430054,229.56673780129134,150.36093066099104,144.2115529514945,137.4095874946493,131.3935729514225,109.89911901102903,98.46321483966659,98.04332857439367,97.44020874668273,13.407559794720086,508.16824136966966,14.518089846865,16.089252465790835,14.212202689312088,13.980834405576731,95.64559739640286
2022-04-08T14:49:15.290649,48.79,0.4036,227.7727508544922,149.5761260986328,143.26211547851562,137.01119995117188,131.04974365234375,109.64859771728516,98.9864730834961,99.05223846435547,98.16126251220703,0.04490373283624649,229.52770049453423,150.34953862656738,144.18805952143873,137.3872059085279,131.39068250646906,109.90550980436491,98.47537983323527,98.06742249349432,97.47733095420641,13.407096423241551,507.99087496269664,14.546660079067191,16.086622529212015,14.166156914832248,13.974797524809185,95.69816783241329
2022-04-08T14:49:17.716220,49.35,0.4082,227.7084197998047,149.58045959472656,143.2498779296875,137.01736450195312,131.05125427246094,109.62748718261719,98.98497009277344,99.0228271484375,98.1707534790039,0.04490630701184273,229.46267430516716,150.35392255309355,144.17567179566308,137.39342045202827,131.39220460248177,109.88420459332832,98.47385920903918,98.03787985413904,97.48693978195494,13.40786982829389,507.54555387071844,14.58625633847768,16.042621040419206,14.177242329324573,13.989645299061396,95.66574497842385
2022-04-08T14:49:20.221037,50.25,0.4156,227.66065979003906,149.60147094726562,143.27908325195312,137.028076171875,131.05279541015625,109.59852600097656,98.97309875488281,99.03409576416016,98.18986511230469,0.04490133002400398,229.4143982205564,150.37517842220115,144.20523552026978,137.40421899048684,131.39375744790888,109.85497633850544,98.46184859356148,98.04919878496335,97.50628874779906,13.406374503909051,507.09945109220035,14.566642289988739,16.087007889987955,14.199084308332786,14.00966653182265,95.61461124373231
2022-04-08T14:49:22.646160,50.94,0.4214,227.6108856201172,149.6262969970703,143.27157592773438,137.0150604248047,131.03982543945312,109.56953430175781,98.97074127197266,99.00941467285156,98.21697998046875,0.04489412158727646,229.36408621161064,150.40029338156066,144.19763606754955,137.39109768948234,131.38068894678966,109.82571728467853,98.45946345205596,98.0244074909778,97.53374033446971,13.40420874591155,506.615527107086,14.643877873213295,16.100069175242513,14.198959574147688,14.020197501205198,95.58547728672835
2022-04-08T14:49:25.110126,51.67,0.4274,227.5685577392578,149.60118103027344,143.26773071289062,137.00941467285156,131.04153442382812,109.56411743164062,98.9692611694336,99.01351928710938,98.19552612304688,0.044896867126226425,229.32130095323677,150.37488513134198,144.19374366493676,137.38540615211815,131.38241091399595,109.82025046146352,98.45796598457352,98.02853043260508,97.51202005824071,13.405033636683724,506.50403978067254,14.593081024583999,16.104324817735673,14.181445948002548,14.024873371954715,95.59757500676305
2022-04-08T14:49:27.535787,52.31,0.4328,227.5260467529297,149.55508422851562,143.22637939453125,136.98471069335938,131.01873779296875,109.57119750976562,98.97563934326172,99.02467346191406,98.20360565185547,0.04492861405014992,229.27833061083243,150.32825188473777,144.15188489080714,137.36050183051643,131.3594411014405,109.82739583039807,98.46441898877619,98.03973441152529,97.52019992044787,13.414571925910964,506.5275402240461,14.58180895387504,16.06422104642556,14.176875873500189,14.00528527882737,95.60930373670953
2022-04-08T14:49:29.976429,52.97,0.4383,227.48997497558594,149.5166473388672,143.19085693359375,136.95022583007812,130.9797821044922,109.56098175048828,98.9916000366211,99.03984832763672,98.19247436523438,0.044949546456336975,229.24186905683248,150.2893676913594,144.11592650476513,137.3257373049946,131.32018947396122,109.8170858637996,98.48056693709195,98.05497703400977,97.50893040301611,13.420861018514563,506.5430833822672,14.574901403909715,16.06139710922095,14.187476180738226,13.986460489450588,95.5883626447576
2022-04-08T14:49:32.422726,53.55,0.4431,227.46231079101562,149.5183868408203,143.18605041503906,136.94456481933594,130.98147583007812,109.54607391357422,99.00196838378906,99.07017517089844,98.19258117675781,0.04491625726222992,229.21390594456435,150.29112743651427,144.11106100149914,137.32003038509697,131.3218960664603,109.80204055033177,98.49105692837355,98.08543928859788,97.50903854094896,13.410859357808787,506.35238761474113,14.590542978777284,16.06338738169456,14.169962536104439,13.997356584971362,95.59088189308189
2022-04-08T14:49:34.926963,54.04,0.4471,227.44918823242188,149.51095581054688,143.18148803710938,136.94456481933594,130.9787139892578,109.5609359741211,99.00592041015625,99.05097198486328,98.1694107055664,0.044921062886714935,229.2006415890483,150.28360992870353,144.10644263490698,137.32003038509697,131.31911324445727,109.81703966529356,98.49505532092975,98.06615035908888,97.48558033365612,13.412303196473788,506.3155170165204,14.583698384953545,16.05246317654354,14.176536660896081,13.985790516961204,95.5992877703969
2022-04-08T14:49:37.390066,54.34,0.4497,227.40377807617188,149.50172424316406,143.16766357421875,136.9179229736328,130.9622344970703,109.54991149902344,98.98991394042969,99.0644760131836,98.17100524902344,0.044910937547683716,229.1547407494951,150.27427093029388,144.09244852075147,137.29317248175133,131.30250856068224,109.80591352508833,98.4788610591867,98.0797146837734,97.48719467851097,13.409261061984274,506.0809437297126,14.594688665895568,16.08289096293262,14.152314506227313,13.982227057724442,95.61245420557012
2022-04-08T14:49:39.858889,55.07,0.4558,227.3797149658203,149.5045166015625,143.15103149414062,136.91700744628906,130.96865844726562,109.54362487792969,99.0146484375,99.06287384033203,98.18463134765625,0.04491351172327995,229.13041762315925,150.27709578435827,144.0756123348469,137.29224952974633,131.30898131241307,109.79956893025849,98.5038857477334,98.07810535711592,97.50098998908885,13.410034467036612,505.90676784596354,14.641106491932053,16.045250072313326,14.134842932684997,13.990563961759339,95.62363197912828
2022-04-08T14:49:42.264830,55.53,0.4595,227.36940002441406,149.46688842773438,143.14212036132812,136.89523315429688,130.94146728515625,109.56085968017578,99.02815246582031,99.06999206542969,98.21342468261719,0.04491677135229111,229.11999122277686,150.2390297181133,144.0665918462522,137.27029865456063,131.2815835841843,109.81696266778349,98.5175482087845,98.08525536555132,97.53014088613304,13.4110138149683,506.0840982829674,14.572532674238365,16.07583538705253,14.147710551090995,13.961429838732853,95.62812068841183
2022-04-08T14:49:44.681112,55.81,0.4619,227.35235595703125,149.4844207763672,143.14212036132812,136.8878631591797,130.93409729003906,109.56778717041016,99.03519439697266,99.07781982421875,98.22706604003906,0.044921062886714935,229.1027629842752,150.25676609691115,144.0665918462522,137.26286889092034,131.2741576006071,109.82395404169792,98.52467275768291,98.09311807579218,97.54395164498705,13.412303196473788,505.85977245731436,14.614406560200443,16.09340962257727,14.147701621088796,13.952052224943957,95.63512101829052
2022-04-08T14:49:47.090863,56.2,0.4651,227.34840393066406,149.4411163330078,143.10537719726562,136.87696838378906,130.918701171875,109.55043029785156,99.07098388671875,99.1271743774414,98.22869873046875,0.04494250938296318,229.0987682539512,150.21295770437132,144.02939777684105,137.25188576206077,131.25864452104324,109.80643710815681,98.5608821389206,98.14269300030301,97.54560461053221,13.418746746236899,506.1152087623175,14.598790778897893,16.031410713206775,14.158403153992257,13.953355610026746,95.60687143943865
2022-04-08T14:49:49.573769,56.42,0.467,227.33059692382812,149.4005889892578,143.07505798339844,136.84954833984375,130.9005126953125,109.5456314086914,99.087646484375,99.14781951904297,98.24149322509766,0.04486512392759323,229.08076883198927,150.1719587295349,143.99870649116002,137.22424334951089,131.2403178700619,109.80159396477336,98.57774022645484,98.16343032380377,97.55855799006139,13.395496466711263,506.2627691844443,14.574455315320774,16.024198960978033,14.136395645422265,13.94458540877133,95.62409978672724
2022-04-08T14:49:52.045078,56.82,0.4703,227.3054656982422,149.38853454589844,143.05755615234375,136.82379150390625,130.88311767578125,109.5644302368164,99.10115051269531,99.14935302734375,98.2334976196289,0.044920891523361206,229.05536604880913,150.15976400433883,143.980989880855,137.1982776331034,131.22279070385494,109.8205661512548,98.59140268750595,98.16497067931878,97.55046309337291,13.412251710753951,506.178028988744,14.587491955436727,16.043711255114417,14.116460456603782,13.92084480073997,95.66306511930486
2022-04-08T14:49:54.552348,57.33,0.4745,227.31439208984375,149.35433959960938,143.0538787841797,136.8201446533203,130.8748321533203,109.59102630615234,99.1074447631836,99.18194580078125,98.24378204345703,0.04491248354315758,229.0643888952939,150.12517111932058,143.97726738470544,137.1946012076168,131.21444223784582,109.84740748326548,98.59777078375858,98.19770898160822,97.56087523147984,13.409725552717589,506.4578585918269,14.514609933811807,16.043602280358172,14.127497661783698,13.897955978337453,95.67883715783331
2022-04-08T14:49:56.958305,57.39,0.475,227.28103637695312,149.3175048828125,143.0309600830078,136.80467224121094,130.85025024414062,109.56119537353516,99.1194076538086,99.1739730834961,98.26770782470703,0.0449361614882946,229.03067275441236,150.08790774384804,143.95406742944982,137.1790033187322,131.18967358454807,109.8173014568278,98.60987402609085,98.18970066562215,97.58509812844079,13.416839536093361,506.4806169226732,14.481407550105848,16.02562048290844,14.149162629798486,13.901427614799454,95.62700317714184
2022-04-08T14:49:59.373395,58.0,0.48,227.27163696289062,149.32199096679688,143.0335693359375,136.80267333984375,130.8565216064453,109.58467864990234,99.14324951171875,99.18502807617188,98.29081726074219,0.04489978402853012,229.02117177418228,150.0924460339843,143.95670870265135,137.17698820685462,131.1959925892069,109.8410012904276,98.63399560280537,98.20080501955881,97.60849454262915,13.405910013175736,506.39054383851743,14.48588622479463,16.036634616336695,14.129474154546166,13.890122443152421,95.67044872600498
2022-04-08T14:50:01.797069,58.29,0.4825,227.24923706054688,149.33953857421875,143.0400390625,136.81829833984375,130.84371948242188,109.59011840820312,99.15037536621094,99.19615936279297,98.29389953613281,0.044915571808815,228.99852982778975,150.11019784914313,143.96325782450782,137.19273992107338,131.18309320986685,109.84649121289564,98.6412050596538,98.2119860080982,97.61161509440599,13.410653414929438,506.1313857349518,14.512334707157269,16.014866962149654,14.197159354773392,13.87816132126833,95.60805666807074
2022-04-08T14:50:04.210133,58.76,0.4863,227.22630310058594,149.33401489257812,143.0326690673828,136.80174255371094,130.85194396972656,109.59722900390625,99.1544189453125,99.20178985595703,98.31382751464844,0.04492638260126114,228.97534805297508,150.10460988645835,143.95579738616664,137.1760498723162,131.19138017704717,109.85366738083424,98.64529607906458,98.21764164178022,97.63179054302269,13.4139014922983,506.0185074386269,14.516755442246232,16.036698524377634,14.138153777156013,13.878883828585767,95.67440995966416
2022-04-08T14:50:06.623559,59.24,0.4903,227.18954467773438,149.33753967285156,143.02976989746094,136.7960968017578,130.8572998046875,109.55723571777344,99.15924835205078,99.20822143554688,98.32970428466797,0.04493153095245361,228.93819243386093,150.1081756858511,143.9528626381649,137.170358334952,131.19677669927407,109.81330528605513,98.65018214564387,98.22410193879098,97.64786447432873,13.415448302402977,505.7572471551217,14.532102609973682,16.043219386668003,14.11195940059528,13.908647024653153,95.66031839596683
2022-04-08T14:50:09.028579,59.89,0.4957,227.16400146484375,149.32460021972656,143.0113067626953,136.78964233398438,130.8472137451172,109.53772735595703,99.15620422363281,99.21714782714844,98.34085083007812,0.04493015632033348,228.91237321161225,150.0950856517166,143.93417292720667,137.16385152331674,131.18661401781546,109.79361702273002,98.64710230272897,98.23306818731126,97.65914944003661,13.4150352973895,505.67557929045887,14.545322908852809,16.014402165496254,14.120596009194184,13.91484283604997,95.6319684149592
2022-04-08T14:50:11.449524,60.41,0.5,227.13272094726562,149.2830047607422,142.99195861816406,136.77584838867188,130.83071899414062,109.53306579589844,99.14508056640625,99.1900863647461,98.3520278930664,0.044927239418029785,228.8807546897426,150.05300613160964,143.91458734580578,137.149945713108,131.16999395933323,109.7889124748647,98.63584813989704,98.2058858937203,97.67046530229675,13.414158920897487,505.74269491327937,14.492216881125746,16.000967332103144,14.127008135749863,13.907092521422069,95.62083309865812
2022-04-08T14:50:13.863525,61.01,0.5051,227.11807250976562,149.2524871826172,142.9808807373047,136.7657470703125,130.82981872558594,109.53154754638672,99.13555908203125,99.18853759765625,98.3425064086914,0.04498884454369545,228.86594796730606,150.02213340959426,143.90337351923083,137.1397624759861,131.16908685160848,109.78738022441429,98.62621494702033,98.20433021128473,97.66082557799596,13.432668037178978,505.8457710770935,14.445804118115058,15.99852959348128,14.105094254023427,13.907499138726777,95.64127843983627
2022-04-08T14:50:16.272023,61.39,0.5082,227.0812530517578,149.24032592773438,142.97244262695312,136.76100158691406,130.8351593017578,109.53472900390625,99.13640594482422,99.17343139648438,98.34490203857422,0.044931355863809586,228.8287306535151,150.00983062987112,143.89483185794165,137.1349785080935,131.17446799912818,109.79059102058424,98.62707174542523,98.18915655994272,97.66325095734727,13.41539569742836,505.6859245277192,14.436924478917621,15.989641209950053,14.081080236177941,13.908910820219448,95.66857306944831
2022-04-08T14:50:18.691867,62.08,0.5139,227.07484436035156,149.24310302734375,142.9715118408203,136.7554931640625,130.8296661376953,109.522216796875,99.13964080810547,99.18466186523438,98.34015655517578,0.04491231217980385,228.8222527124491,150.01264004757454,143.89388964937268,137.12942541353004,131.1689331045365,109.77796342893262,98.63034456095386,98.20043717346567,97.658446543473,13.409674066997752,505.6263387354242,14.445781708033715,16.0005477206236,14.08103724065558,13.913524188084434,95.6559885983193
2022-04-08T14:50:21.103867,62.37,0.5163,227.04376220703125,149.2733154296875,142.99246215820312,136.77450561523438,130.8339385986328,109.52072143554688,99.1357421875,99.18236541748047,98.31382751464844,0.04498043283820152,228.7908346982791,150.04320404236975,143.91509706519557,137.1485920501673,131.17323802255225,109.77645427773524,98.62640020072949,98.19813047192328,97.63179054302269,13.430140759887836,505.228674856605,14.467871691865705,16.005374944718266,14.116146490449253,13.917305886336306,95.61926812472896
2022-04-08T14:50:23.525894,62.99,0.5214,227.0227813720703,149.2869110107422,142.99864196777344,136.77789306640625,130.8419189453125,109.49647521972656,99.12388610839844,99.16094970703125,98.3202896118164,0.0449032187461853,228.76962715312263,150.0569578400276,143.92135271225183,137.15200697258584,131.18127899441737,109.75198446903474,98.61440502306091,98.17661913893488,97.6383328879608,13.406941966082039,505.0043700393786,14.485574104900266,16.01209434606958,14.105217934357302,13.93845217089624,95.60575864454886
2022-04-08T14:50:25.953208,63.48,0.5255,227.00357055664062,149.2673797607422,142.9827880859375,136.76947021484375,130.85276794433594,109.50122833251953,99.11835479736328,99.17057037353516,98.32513427734375,0.04495623707771301,228.7502087535939,150.03719929793775,143.9053042744951,137.1435158141398,131.19221041123592,109.75678141391215,98.60880881726314,98.18628276234007,97.64323771562987,13.422871200097774,505.00655232440727,14.476814905092724,15.99421848716448,14.059334139624843,13.942442271626993,95.65657278143212
2022-04-08T14:50:28.372398,63.96,0.5295,226.98507690429688,149.25701904296875,142.98634338378906,136.77854919433594,130.84527587890625,109.47455596923828,99.10877227783203,99.16818237304688,98.31957244873047,0.04494011029601097,228.7315152665178,150.02671800881353,143.90890320230773,137.15266842152275,131.18466143000117,109.7298630843914,98.59911387315005,98.18388409927438,97.63760681898302,13.418025946159176,504.9538645437802,14.443572865945152,15.981081908731639,14.098789889101978,13.955040854111644,95.59008399332112
2022-04-08T14:50:30.781222,64.42,0.5334,226.96022033691406,149.26181030273438,142.9883270263672,136.7667236328125,130.82984924316406,109.47145080566406,99.11441040039062,99.17462158203125,98.3299789428711,0.044983696192502975,228.7063901093833,150.03156502616994,143.9109111877826,137.14074695812477,131.1691176010229,109.72672928573152,98.60481814361148,98.19035205974542,97.64814254329895,13.431121227074302,504.7615692089939,14.450275547400317,16.014030388262537,14.107347347444554,13.946968884508184,95.57836785734742
2022-04-08T14:50:33.200680,64.98,0.538,226.95651245117188,149.24436950683594,142.95436096191406,136.75582885742188,130.81443786621094,109.46202850341797,99.09925842285156,99.16901397705078,98.34515380859375,0.044998280704021454,228.70264215776658,150.01392126553816,143.87652829803625,137.12976382926522,131.15358914675178,109.71722009323777,98.58948839917788,98.18471941644422,97.6635058539033,13.435503109534364,504.8507218744933,14.489795022691009,15.95868099507089,14.118085201479605,13.943053720978728,95.55808959281542
2022-04-08T14:50:35.621012,65.26,0.5403,226.94171142578125,149.20460510253906,142.94052124023438,136.735595703125,130.8061981201172,109.45024108886719,99.12637329101562,99.18497467041016,98.330078125,0.044949889183044434,228.687681198638,149.9736941087521,143.86251873783863,137.1093665899546,131.1452868048643,109.70532397793184,98.61692138594377,98.20075137533689,97.64824295709374,13.420963989954236,505.0128246254563,14.427897796529118,15.973790301722273,14.089512276256604,13.945391251915488,95.57484947237265
2022-04-08T14:50:38.055793,65.7,0.5439,226.9607696533203,149.19644165039062,142.93423461914062,136.71463012695312,130.7861785888672,109.47057342529297,99.14702606201172,99.19683074951172,98.32617950439453,0.04495503753423691,228.70694536147468,149.96543565561302,143.85615496848754,137.08823098904,131.12511518901906,109.7258438143657,98.63781646055695,98.21266039260229,97.6442959225443,13.422510800058912,505.18940409435226,14.423424630175514,16.008731338826223,14.087234962746706,13.918923938178919,95.59765324311608
2022-04-08T14:50:40.464893,65.71,0.544,226.95782470703125,149.1688690185547,142.9315948486328,136.7156982421875,130.7789764404297,109.4713134765625,99.15653228759766,99.18879699707031,98.31027221679688,0.04499296098947525,228.70396859331817,149.9375421512721,143.85348280320179,137.08930776637916,131.1178583272211,109.72659069021338,98.64743421562456,98.20459076893404,97.62819109468603,13.433904813709852,505.3492647720557,14.363879472314185,15.99986365422023,14.106922310193346,13.913717993847426,95.57865553478496
2022-04-08T14:50:42.881052,66.0,0.5465,226.96766662597656,149.1660614013672,142.90023803710938,136.71383666992188,130.78538513183594,109.5025863647461,99.1723403930664,99.23251342773438,98.30557250976562,0.044961556792259216,228.71391685995522,149.9347018608467,143.821741186657,137.08743109730233,131.1243157042447,109.75815196959141,98.66342778584935,98.24850239630258,97.62343302564013,13.424469495922287,505.43131353573506,14.432112726005325,15.929221619540977,14.087234001338585,13.897389432874258,95.629962362545
2022-04-08T14:50:45.289084,66.13,0.5475,226.97105407714844,149.16542053222656,142.8940887451172,136.6929931640625,130.77285766601562,109.49543762207031,99.1810302734375,99.23480224609375,98.30877685546875,0.044935304671525955,228.71734091451864,149.93405353368436,143.81551643168493,137.06641855665504,131.11169306963427,109.75093730289778,98.67221961813026,98.25080143438471,97.62667716362597,13.416582107494175,505.4574411030749,14.445278136196535,15.964200394227234,14.067413729249267,13.893871878805415,95.64262559112268
2022-04-08T14:50:47.708294,66.34,0.5493,226.96630859375,149.16648864746094,142.8859100341797,136.6876220703125,130.75926208496094,109.50245666503906,99.2025146484375,99.23474884033203,98.31424713134766,0.04497236758470535,228.71254415339598,149.93513407895492,143.8072373531117,137.06100390489235,131.09799420551985,109.7580210738243,98.69395605333924,98.25074779016279,97.63221537061608,13.42771757329115,505.41973350862366,14.467375308677417,15.957424928162782,14.086984311105086,13.880354039281576,95.63008188293207
2022-04-08T14:50:50.118475,66.65,0.5518,226.98175048828125,149.15554809570312,142.87962341308594,136.67581176757812,130.75390625,109.50629425048828,99.20800018310547,99.26415252685547,98.29341888427734,0.04497477039694786,228.72815290663115,149.9240662081124,143.80087358376062,137.0490978240278,131.09259768329298,109.76189404858086,98.69950594570972,98.2802827660578,97.61112847370812,13.42843949262365,505.5908852667166,14.456269377097405,15.970534616788806,14.07160616231375,13.87432479551908,95.64937771514303
2022-04-08T14:50:52.622855,66.71,0.5524,226.9716033935547,149.15000915527344,142.8731689453125,136.66481018066406,130.7447509765625,109.5110092163086,99.211181640625,99.26974487304688,98.33087921142578,0.04496636241674423,228.71789616661002,149.9184628090666,143.7943399079463,137.0380070174343,131.08337285897352,109.76665249470322,98.7027247289065,98.28590008243845,97.6490539915902,13.425913334587287,505.5610303837819,14.4584656711528,15.981313975797752,14.0671979751156,13.86522952894298,95.65855716432057
2022-04-08T14:50:55.026729,67.09,0.5555,226.99087524414062,149.13629150390625,142.86407470703125,136.666748046875,130.74578857421875,109.5243148803711,99.24144744873047,99.2991943359375,98.34441375732422,0.04497271031141281,228.73737626081558,149.9045855205207,143.78513406684618,137.03996059917824,131.08441833906306,109.78008086045958,98.73334562325097,98.31548103909509,97.66275661251134,13.427820544730823,505.77504452165283,14.447436832636651,15.954917668340782,14.069343269925337,13.8571752152837,95.66983399828352
2022-04-08T14:50:57.448114,67.08,0.5554,226.99530029296875,149.1352081298828,142.86302185058594,136.67214965820312,130.7364959716797,109.51327514648438,99.2350082397461,99.29194641113281,98.35952758789062,0.044978201389312744,228.74184912488494,149.90348953888915,143.7840682899403,137.04540601600777,131.0750551423788,109.76893932075232,98.72683086781191,98.30820075183505,97.67805813001122,13.429470326275172,505.810773095459,14.447365522181858,15.93951620231934,14.104327064477939,13.858331919212523,95.62360695615854
2022-04-08T14:50:59.866106,67.28,0.557,227.00625610351562,149.11871337890625,142.8631591796875,136.65573120117188,130.7339324951172,109.50773620605469,99.2573013305664,99.31424713134766,98.36912536621094,0.04496327415108681,228.75292331937393,149.88680283263983,143.78420730431932,137.02885441005134,131.07247219156937,109.76334930152119,98.74938550690305,98.3306010462152,97.68777509569261,13.424985472375438,505.988881350603,14.407641612648192,15.978995909485084,14.071327583372971,13.860287834248409,95.65111235693256
2022-04-08T14:51:02.297106,67.39,0.558,226.9786376953125,149.11407470703125,142.85853576660156,136.64837646484375,130.73208618164062,109.442626953125,99.25814819335938,99.29354858398438,98.38111114501953,0.04494868963956833,228.7250064781134,149.8821101788935,143.77952715355872,137.02144002894448,131.07061185199828,109.69763962642676,98.75024230530796,98.30981007849253,97.69990971658727,13.420603589915375,505.8398797186212,14.407612094300369,15.985463411065258,14.058206743407592,13.901817941937267,95.59856166782622
2022-04-08T14:51:04.708885,67.98,0.5629,226.98143005371094,149.1278076171875,142.8712921142578,136.6656951904297,130.7200164794922,109.42064666748047,99.25575256347656,99.31029510498047,98.38985443115234,0.04496447369456291,228.72782900957785,149.89600290380042,143.79244004476624,137.03889920437248,131.05845045860377,109.67545664377538,98.74781856927969,98.32663137379339,97.70876157880578,13.425345872414297,505.768855624096,14.409925387507414,15.974709708320272,14.12818222715242,13.908336375960745,95.50619976274778
2022-04-08T14:51:07.129956,68.18,0.5645,226.97994995117188,149.1278076171875,142.86671447753906,136.66201782226562,130.728271484375,109.3830337524414,99.23590850830078,99.29764556884766,98.39533996582031,0.04496721923351288,228.726332913665,149.89600290380042,143.78780623213197,137.03519201381906,131.0667681751985,109.63749687131046,98.72774169854866,98.31392535665952,97.714315234072,13.426170763186473,505.75925697904205,14.420865373850088,15.972517892338026,14.09977464660526,13.93843706672697,95.49673015976607
2022-04-08T14:51:09.540581,68.45,0.5667,226.96713256835938,149.13397216796875,142.86825561523438,136.675537109375,130.7371063232422,109.38151550292969,99.25909423828125,99.29132080078125,98.4072036743164,0.04498111829161644,228.71337703153304,149.90223919364752,143.7893662823855,137.04882093842627,131.07567013066677,109.63596462086005,98.751199449472,98.30757234809259,97.72632626875767,13.430346702767185,505.6361239331861,14.43190552616667,15.943970383873511,14.110941614874049,13.945223882782281,95.48399847548626
2022-04-08T14:51:11.951097,68.86,0.5702,226.97557067871094,149.15525817871094,142.86085510253906,136.6746063232422,130.7398681640625,109.37762451171875,99.23918914794922,99.3017349243164,98.44224548339844,0.04493822157382965,228.72190632060324,149.92377291725325,143.78187495196008,137.04788260388787,131.0784529526698,109.63203774784644,98.73106082750458,98.31803297136625,97.76180323487425,13.417458483986188,505.55269014384004,14.500430889567818,15.92847003975941,14.10215077325861,13.949588131122802,95.48888800157106
