time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:23:20.249466,43.42,0.3637,120.44486999511719,104.1914291381836,103.47586059570312,102.86807250976562,102.41533660888672,101.05801391601562,98.80081176757812,98.84767150878906,97.91305541992188,0.044951435178518295,121.04007909566337,104.43668383602198,103.91355503937523,102.9671876050788,102.53874528460581,101.23570566665785,98.28754029104398,97.86194213317445,97.22604157065086,13.42142848068755,106.52398447139271,1.2350568187527724,2.2385213027617876,1.012149996561583,0.847547984840917,100.22061306147825
2022-04-08T14:23:22.677442,43.15,0.3613,120.4451675415039,104.20663452148438,103.49828338623047,102.88507080078125,102.4215087890625,101.05175018310547,98.81368255615234,98.85096740722656,97.88516235351562,0.044927582144737244,121.04037985721287,104.45206616976614,103.93625299826213,102.98432374730507,102.54496435366785,101.22938417108104,98.30056208301755,97.86525274801271,97.19780212189794,13.414261892337162,106.42722419211577,1.2177853307866913,2.2516771285285158,1.0379404356419974,0.8557048590771481,100.1884261466614
2022-04-08T14:23:25.182663,42.94,0.3597,120.45896911621094,104.25070190429688,103.53423309326172,102.90838623046875,102.44660949707031,101.05815887451172,98.82571411132812,98.8215103149414,97.88287353515625,0.04492569342255592,121.05433056600853,104.49664638035635,103.97264387348332,103.00782825836586,102.57025574701036,101.23585196192698,98.31273479549075,97.8356641278958,97.19548488047948,13.413694430164172,106.23071157993577,1.237119564637704,2.2821583133651795,1.0337191138703694,0.8679484671330081,100.19912753186493
2022-04-08T14:23:27.613892,42.56,0.3564,120.4815902709961,104.26321411132812,103.53951263427734,102.92178344726562,102.45639038085938,101.08515167236328,98.81688690185547,98.85336303710938,97.9012680053711,0.04498249292373657,121.07719615560451,104.50930419638266,103.97798820405485,103.02133412270577,102.58011093432498,101.26309368099002,98.30380402292798,97.86765907453866,97.21410777734582,13.430759707780663,106.29620256513606,1.2543860010060808,2.262853161326326,1.042343455029097,0.8566395861567263,100.21771983635057
2022-04-08T14:23:30.068028,42.07,0.3523,120.47066497802734,104.28907775878906,103.56719207763672,102.93862915039062,102.47142791748047,101.0859375,98.83283233642578,98.91002655029297,97.91651916503906,0.04497151076793671,121.06615280845394,104.5354688282907,104.00600732445012,103.03831643959785,102.59526270826969,101.26388675534376,98.31993653343464,97.92457559399176,97.2295483293308,13.427460144691963,106.05748378976082,1.2500077318950553,2.28895942709682,1.046667920539052,0.8659790465504393,100.21417587274016
2022-04-08T14:23:32.491324,42.01,0.3518,120.48873138427734,104.28907775878906,103.58434295654297,102.9404296875,102.48946380615234,101.09384155273438,98.84635162353516,98.88682556152344,97.92051696777344,0.04493255913257599,121.08441443279231,104.5354688282907,104.02336867578654,103.04013157854102,102.61343561217902,101.27186369738709,98.33361443229485,97.9012710112993,97.23359577767503,13.415757216722,106.17464663248207,1.2090192497311008,2.325732171337976,1.0080244183379277,0.8726108993460241,100.2609086646633
2022-04-08T14:23:34.892968,41.56,0.3481,120.5139389038086,104.30805206298828,103.60598754882812,102.96388244628906,102.49847412109375,101.12237548828125,98.85901641845703,98.87554931640625,97.95409393310547,0.044945601373910904,121.1098943343185,104.55466394320376,104.04527888652562,103.06377453240256,102.62251437678009,101.30066076615357,98.3464278138456,97.88994441701472,97.2675897092838,13.419675727703526,106.21496853659343,1.202609169393358,2.3216335704655524,1.042430786256091,0.8597853422948956,100.25519933639035
2022-04-08T14:23:37.309321,41.04,0.3437,120.53385925292969,104.32054138183594,103.61036682128906,102.9772720336914,102.5144271850586,101.12393188476562,98.86534881591797,98.89064025878906,97.94770050048828,0.044951263815164566,121.13002993446526,104.56729860468856,104.04971190061241,103.07727270547576,102.63858863315674,101.30223151535901,98.35283450462097,97.90510274143618,97.26111688158825,13.421376994967714,106.26309302324526,1.22197247076168,2.3001909988294074,1.0363450599350936,0.8692189912083841,100.26287350485832
2022-04-08T14:23:39.727524,40.58,0.3398,120.56819915771484,104.33666229248047,103.63549041748047,102.9942626953125,102.5279541015625,101.15087127685547,98.89717102050781,98.92405700683594,97.94689178466797,0.04493856430053711,121.16474090201046,104.58360712009318,104.07514380895354,103.09440115643531,102.65221831108875,101.32941933616502,98.38503005549337,97.93866869743516,97.26029812295373,13.417561455425862,106.38115938831126,1.2004330167522048,2.319831854549548,1.0446105438487499,0.8604002442472259,100.28177181163234
2022-04-08T14:23:42.401999,39.91,0.3342,120.58065795898438,104.35639190673828,103.65339660644531,103.02568054199219,102.53681182861328,101.15315246582031,98.91461944580078,98.95506286621094,97.9485092163086,0.044945601373910904,121.1773343279161,104.60356633487612,104.09326973937462,103.1260737927404,102.66114332861781,101.33172156171614,98.40268319019611,97.96981299998765,97.26193564022277,13.419675727703526,106.3339019950061,1.2047612249608675,2.2877887087219966,1.0983494047542686,0.8647079674488956,100.23017894208759
2022-04-08T14:23:44.905999,39.53,0.331,120.60499572753906,104.3644790649414,103.66242980957031,103.0383071899414,102.56568908691406,101.18795776367188,98.93755340576172,98.96680450439453,97.9637451171875,0.04494577273726463,121.20193508029762,104.6117476062102,104.10241379630627,103.13880283914276,102.6902399619921,101.36684782581044,98.42588621726935,97.98160706534895,97.27736074393162,13.419727213423364,106.43924602354808,1.2024881806840244,2.2793088360958564,1.0596826990957806,0.8607860595531669,100.30408432697814
2022-04-08T14:23:47.341462,38.99,0.3265,120.63825225830078,104.35755920410156,103.65728759765625,103.02957916259766,102.55695343017578,101.19506072998047,98.96302032470703,98.99628448486328,98.01411437988281,0.04492809623479843,121.23555096732929,104.60474721649321,104.09720848011375,103.13000403002837,102.68143794212062,101.37401629399803,98.45165192065272,98.01121867584669,97.3283555034138,13.414416349496673,106.69983173905997,1.1982501845905602,2.2878088226395605,1.059690284172307,0.8503982288341706,100.31124518803722
2022-04-08T14:23:49.837467,38.35,0.3211,120.64524841308594,104.36219024658203,103.66372680664062,103.02972412109375,102.55889892578125,101.211669921875,98.9717025756836,99.01451110839844,98.04368591308594,0.044953662902116776,121.24262271965965,104.60943215205904,104.10372670988598,103.13015016409584,102.68339821728851,101.39077865194044,98.46043603402909,98.02952668244066,97.35829426254027,13.422097795045435,106.71514506672487,1.1939219531399152,2.302881268564279,1.0554045663036091,0.8407703746582922,100.3323057236521
2022-04-08T14:23:52.262463,38.02,0.3183,120.67035675048828,104.35872650146484,103.65486145019531,103.03166198730469,102.55453491210938,101.22267150878906,98.99628448486328,99.04784393310547,98.04849243164062,0.04491814598441124,121.26800236733601,104.6059280981103,104.09475255941759,103.13210374583976,102.67900105102957,101.40188169289264,98.48530634448481,98.06300834037664,97.36316046951903,13.411426819981775,106.90045698246706,1.2068363253731547,2.2770329981551045,1.0704075416449828,0.8306884330154793,100.32836217133605
2022-04-08T14:23:54.714482,37.46,0.3135,120.66670989990234,104.36158752441406,103.65859985351562,103.03902435302734,102.55557250976562,101.2258529663086,99.01144409179688,99.0446548461914,98.07002258300781,0.044939249753952026,121.26431611039608,104.60882241579924,104.09853683973559,103.13952581821334,102.6800465311191,101.4050924890626,98.50064380782297,98.05980501398221,97.38495798712866,13.41776739830521,106.85823736300871,1.2047352091270196,2.2684282272000487,1.0854715713870882,0.8292800266591205,100.31646514233448
2022-04-08T14:23:57.151990,37.27,0.312,120.6695785522461,104.36882019042969,103.67123413085938,103.04083251953125,102.57903289794922,101.23146057128906,99.00909423828125,99.0319595336914,98.10100555419922,0.04493684694170952,121.26721576020657,104.61613925091689,104.11132616260619,103.14134864842323,102.70368514343772,101.4107518060528,98.498266385222,98.0470530160867,97.4163257117965,13.41704547897271,106.82989760648849,1.1918151914217232,2.2943681809092964,1.0339340767671263,0.8409744642760338,100.37381178813555
2022-04-08T14:23:59.578689,36.99,0.3096,120.6587905883789,104.37435913085938,103.68490600585938,103.05722045898438,102.56472778320312,101.2354736328125,99.0147476196289,99.05274963378906,98.08345031738281,0.04496052861213684,121.25631122607884,104.62174264996268,104.12516581634057,103.15786948931282,102.68927135543856,101.41480187508253,98.50398609349254,98.06793594533266,97.39855247011693,13.424160581603262,106.7239860872159,1.1723701855659512,2.2880261467837477,1.1070138894448507,0.8289648487573041,100.30456958063604
2022-04-08T14:24:02.009926,36.88,0.3087,120.6490478515625,104.36998748779297,103.68233489990234,103.03838348388672,102.56848907470703,101.23477172851562,99.00924682617188,99.0440902709961,98.11528778076172,0.044939763844013214,121.24646321329162,104.61732013253398,104.1225631582443,103.13887975180984,102.69306122076314,101.41409349798988,98.49842076331296,98.05923791792196,97.43078529824767,13.417921855464723,106.68917721985585,1.1680736725616745,2.326787863441133,1.0531994695758473,0.8318906817431431,100.3578320772742
2022-04-08T14:24:04.422752,36.76,0.3077,120.63397979736328,104.3602066040039,103.68339538574219,103.05748748779297,102.57945251464844,101.23014068603516,98.98388671875,98.99958038330078,98.13689422607422,0.04494062438607216,121.23123233995197,104.60742542512804,104.12363665817125,103.1581386836476,102.70410794788569,101.40941974912857,98.47276312459327,98.01452929068495,97.4526600572379,13.418180403318688,106.65494147179525,1.1421787890400654,2.2837723546049005,1.0725999409510787,0.8421158948198098,100.33370145433602
2022-04-08T14:24:06.839748,36.71,0.3072,120.62593078613281,104.37567901611328,103.68804168701172,103.05852508544922,102.58050537109375,101.21269989013672,98.99510192871094,99.03792572021484,98.16000366210938,0.04493839293718338,121.22309635444648,104.62307789518985,104.12833997799504,103.15918469591995,102.70516880268244,101.3918181183264,98.48410991427977,98.05304584202078,97.47605647142626,13.417509969706025,106.50231961151773,1.1680286805920033,2.292423287179264,1.0725648770455996,0.8542547061373044,100.31613498938009
2022-04-08T14:24:09.304718,36.56,0.306,120.61437225341797,104.37749481201172,103.69527435302734,103.0684585571289,102.58050537109375,101.204833984375,99.00637817382812,99.05158996582031,98.15840148925781,0.04497065022587776,121.21141292502392,104.62491482214976,104.13566140195721,103.16919872517425,102.70516880268244,101.3838796750381,98.49551845520267,98.06677109937105,97.47443440243335,13.427201596837998,106.41557577323576,1.1550803102031317,2.2860542447883825,1.0962219697065794,0.8594181804623329,100.28447067551748
2022-04-08T14:24:11.805718,36.46,0.3051,120.61177825927734,104.38108825683594,103.6970443725586,103.07658386230469,102.58680725097656,101.1977310180664,99.01599884033203,99.03648376464844,98.16958618164062,0.044971682131290436,121.20879090125912,104.62855008516708,104.13745314284246,103.17738992421867,102.71151855675566,101.3767112068505,98.50525199383851,98.05159744802904,97.48575798883154,13.4275116304118,106.3754303024096,1.1594326888034316,2.270917076183172,1.1005721901031122,0.8682109614936874,100.27293933960236
2022-04-08T14:24:14.247750,36.25,0.3034,120.58927917480469,104.39644622802734,103.69886016845703,103.0919189453125,102.58769989013672,101.17953491210938,99.0001449584961,99.01585388183594,98.14972686767578,0.044925522059202194,121.18604870101677,104.64408678252131,104.13929122185405,103.1928493703025,102.7124179771268,101.35834730069861,98.48921211018643,98.03087545144884,97.46565205745739,13.413642944444335,106.12984073296339,1.1917738103398914,2.238697328061133,1.1349687220767959,0.8807405832726776,100.2200789009514
2022-04-08T14:24:16.706202,36.3,0.3038,120.59397888183594,104.40367126464844,103.71420288085938,103.09552001953125,102.58680725097656,101.13027954101562,98.9922103881836,99.03668212890625,98.15702819824219,0.044939421117305756,121.19079919113182,104.65139589945845,104.15482221719994,103.19647964818886,102.71151855675566,101.30863770819691,98.48118444945584,98.05179669799615,97.47304405758227,13.417818884025047,106.11342510714695,1.1723627454993215,2.266847081091363,1.1456696586012078,0.9124886302692388,100.15963726125183
2022-04-08T14:24:19.132205,36.01,0.3013,120.57148742675781,104.40637969970703,103.7196273803711,103.0964126586914,102.58680725097656,101.07714080810547,98.99317169189453,98.98976135253906,98.14909362792969,0.04494302719831467,121.16806470272408,104.65413585353731,104.16031328517155,103.19737952639373,102.71151855675566,101.2550089424326,98.48215703142897,98.00466641731263,97.46501095399827,13.418902322651189,105.94998629999792,1.1658676299671733,2.2777070026455273,1.1477955263748814,0.9473708792254378,100.10387644721011
2022-04-08T14:24:21.592836,36.06,0.3017,120.56083679199219,104.39373779296875,103.715087890625,103.09371185302734,102.60665130615234,101.05175018310547,98.97726440429688,99.01614379882812,98.1435546875,0.04497356712818146,121.15729898161919,104.64134682844245,104.15571808764257,103.19465681797897,102.73151336346808,101.22938417108104,98.46606311544504,98.03116666293924,97.45940322976561,13.428077973330009,105.96296740412983,1.1465227904710737,2.2732778490002654,1.094127782178925,0.977043638921192,100.1320754474883
2022-04-08T14:24:24.055138,35.96,0.3009,120.550048828125,104.40699005126953,103.7310791015625,103.11418914794922,102.62890625,101.05656433105469,98.98291778564453,99.02098083496094,98.15467071533203,0.04495829716324806,121.14639444749146,104.65475330797763,104.17190553977831,103.21530017782425,102.75393737391796,101.2342427139665,98.47178282371559,98.0360252967528,97.47065729892125,13.423490147990599,105.80699291810367,1.1399571813990743,2.2627379213046717,1.089921182090178,0.9884689067579912,100.14115282024832
2022-04-08T14:24:26.486129,35.87,0.3001,120.5617446899414,104.4193344116211,103.74161529541016,103.11840057373047,102.64033508300781,101.07162475585938,98.98125457763672,99.01136016845703,98.16267395019531,0.04493393003940582,121.15821668993686,104.66724132403284,104.1825710318582,103.21954575704727,102.76545302961009,101.24944202245447,98.47010010252399,98.02636167334761,97.47875991974779,13.416169102480698,105.80272145093905,1.1442599853691264,2.277923473101118,1.0727463897748992,0.9860729147551548,100.17357685306962
2022-04-08T14:24:28.997493,35.48,0.2969,120.56719970703125,104.41830444335938,103.74688720703125,103.13538360595703,102.64380645751953,101.06287384033203,98.99241638183594,99.0025863647461,98.16426849365234,0.04494388401508331,121.16373065167755,104.66619936966482,104.18790763940868,103.2366665167401,102.76895077549788,101.24061040804936,98.48139285987865,98.0175486940328,97.48037426460264,13.419159751250374,105.84478286638083,1.1292008136283014,2.2500494416735073,1.1049293295010634,0.9940924134155942,100.13246873395676
2022-04-08T14:24:31.438180,35.19,0.2944,120.58318328857422,104.44058990478516,103.76014709472656,103.1486587524414,102.66696166992188,101.09056091308594,98.96514892578125,99.03431701660156,98.15314483642578,0.044976141303777695,121.17988694516949,104.68874417491656,104.20133025000597,103.25004932081268,102.79228189367251,101.26855280445405,98.4538054950218,98.04942102531129,97.46911247130895,13.428851378382348,105.80379548296585,1.150737438608973,2.2501435993445402,1.081427481987344,0.9910930575114495,100.18398130444658
2022-04-08T14:24:33.844345,34.77,0.2909,120.5984115600586,104.45490264892578,103.77803039550781,103.1476058959961,102.67582702636719,101.10002136230469,99.02806091308594,99.07009887695312,98.15724182128906,0.04493427649140358,121.19527976703579,104.70322348154177,104.21943301136388,103.24898792600692,102.80121459855519,101.27810049570283,98.51745558192992,98.08536265399515,97.47326033344798,13.41627319317515,105.80965640971216,1.1421828101814158,2.2954741657473448,1.0578174708331596,0.9906930463006504,100.21720764788351
2022-04-08T14:24:36.344021,34.34,0.2873,120.60269165039062,104.45398712158203,103.77262878417969,103.16293334960938,102.67402648925781,101.0975341796875,99.0335464477539,99.04606628417969,98.14207458496094,0.04495194926857948,121.19960610624771,104.70229729988131,104.21396511245543,103.26443968082404,102.79940038310569,101.27559037687452,98.5230054743004,98.06122275413286,97.45790474698168,13.421582937847063,105.84335550818548,1.1529053681670034,2.2459911755112056,1.0986065126969504,0.9911456891046236,100.17378990181719
2022-04-08T14:24:38.763909,34.05,0.2848,120.60420989990234,104.46106719970703,103.77880859375,103.16187286376953,102.68560791015625,101.1141357421875,99.05098724365234,99.07946014404297,98.1500473022461,0.04495709761977196,121.20114076133358,104.70945977138888,104.2202207595117,103.26337059475158,102.8110697858698,101.29234503506592,98.5406508900986,98.09476571975104,97.46597647125597,13.423129747951739,105.80724859030882,1.1550462935550887,2.2633169736647742,1.0685131703354735,0.9878380398739826,100.22072539229634
2022-04-08T14:24:41.213900,33.8,0.2828,120.60784149169922,104.47280883789062,103.76709747314453,103.17090606689453,102.69464111328125,101.11096954345703,99.04700469970703,99.07068634033203,98.14445495605469,0.04497459903359413,121.2048115946043,104.7213380511843,104.20836592218902,103.27247705453429,102.82017161253168,101.28914963839799,98.53662162192421,98.08595274043623,97.46031467805687,13.428388006903813,105.75459129386579,1.2110779024339549,2.2137354808919967,1.0685241155969853,0.9958366353953778,100.2175190185459
2022-04-08T14:24:43.689941,33.52,0.2804,120.61668395996094,104.47191619873047,103.78333282470703,103.18081665039062,102.69192504882812,101.1100845336914,99.04371643066406,99.0897216796875,98.1866455078125,0.04493890702724457,121.21374961090844,104.72043502406535,104.22480051099858,103.28246800998848,102.81743491465024,101.28825646728117,98.53329477406375,98.10507307381921,97.5030291615371,13.417664426865537,105.81772941353292,1.170145457287213,2.228977140748895,1.098591860225186,0.9946375334088826,100.18647068729453
2022-04-08T14:24:46.102937,33.18,0.2775,120.63734436035156,104.47010040283203,103.78783416748047,103.17180633544922,102.70093536376953,101.13623046875,99.09548950195312,99.13508605957031,98.18744659423828,0.044969793409109116,121.23463325901162,104.71859809710543,104.2293570934223,103.27338462400589,102.8265136792513,101.31464351398243,98.58567526033085,98.15064000860689,97.50384019603356,13.42694416823881,105.96349997114208,1.1550509960175557,2.2612408881476225,1.0556856864594595,0.9833795490674896,100.2558886482418
2022-04-08T14:24:48.519992,32.68,0.2733,120.64057922363281,104.48979949951172,103.80572509765625,103.19149780273438,102.71611785888672,101.15597534179688,99.11763763427734,99.15166473388672,98.16905975341797,0.0450126938521862,121.23790307688301,104.73852643916636,104.24746757780126,103.2932357833802,102.8418115129144,101.33457046958875,98.60808324023556,98.16729270778173,97.48522502330529,13.439833506274589,105.85662229074401,1.1593427833174166,2.257123525359072,1.066442440362438,0.9803685869136745,100.26502757699464
2022-04-08T14:24:50.958420,32.41,0.2711,120.6475830078125,104.48197174072266,103.78797149658203,103.1701431274414,102.69928741455078,101.16699981689453,99.1343002319336,99.18585968017578,98.18659973144531,0.0449443981051445,121.24498254104797,104.73060758596942,104.22949610780132,103.27170792786346,102.8248532108738,101.34569660979399,98.6249413277698,98.20164033672864,97.50298281670872,13.419314208409887,105.95284842406024,1.1830760455817582,2.2655357386830794,1.0556473500687253,0.9621013660993686,100.2869801918989
2022-04-08T14:24:53.373420,32.08,0.2683,120.65199279785156,104.49009704589844,103.79427337646484,103.18186950683594,102.70559692382812,101.15901947021484,99.13983154296875,99.16505432128906,98.18580627441406,0.044947829097509384,121.24943998144813,104.73882744820601,104.2358753231945,103.28352940479424,102.83121065230063,101.33764267024058,98.63053753356758,98.18074208056215,97.50217950635033,13.42034504206141,105.92870949590663,1.1874216359018381,2.252662706554532,1.068555560234397,0.9714750925312695,100.26598051433257
2022-04-08T14:24:55.810447,31.78,0.2657,120.65654754638672,104.47308349609375,103.78631591796875,103.17841339111328,102.70396423339844,101.15901947021484,99.14462280273438,99.1842041015625,98.216064453125,0.04498111829161644,121.25404394670574,104.72161590568244,104.22782021223192,103.28004526097534,102.82956555863032,101.33764267024058,98.63538500562412,98.19997736584925,97.53281343790233,13.430346702767185,106.06867332714576,1.1658041808748507,2.241850619246195,1.0642109973548088,0.9704050591984861,100.27033770809514
2022-04-08T14:24:58.312504,31.48,0.2632,120.63560485839844,104.47140502929688,103.77471923828125,103.15870666503906,102.70046997070312,101.16139221191406,99.1342544555664,99.17303466796875,98.23512268066406,0.04498060420155525,121.23287496072227,104.71991790597158,104.21608122022508,103.26017871906761,102.82604475068173,101.34003729280379,98.62489501434251,98.18875806000848,97.55210833478002,13.430192245607675,105.94375146586913,1.1895099987951996,2.2610753864275916,1.0255959171445321,0.9665574315894109,100.31145967591648
2022-04-08T14:25:00.721496,31.5,0.2634,120.62753295898438,104.47308349609375,103.77728271484375,103.17659759521484,102.69673156738281,101.16143798828125,99.14307403564453,99.18585968017578,98.26777648925781,0.04494645819067955,121.22471583971299,104.72161590568244,104.21867615530029,103.27821473949875,102.82227794741794,101.34008349130983,98.63381806800075,98.20164033672864,97.58516764568334,13.419933156302713,105.88051019755592,1.1873924205910853,2.2245513078780026,1.077102798872486,0.9640773059495613,100.25984924750406
2022-04-08T14:25:03.154548,31.36,0.2622,120.6176528930664,104.46961212158203,103.78463745117188,103.1749267578125,102.69416046142578,101.1567153930664,99.1471176147461,99.16756439208984,98.28843688964844,0.04495898261666298,121.21472901390293,104.71810413355318,104.22612114759936,103.27653035208961,102.8196873092549,101.33531734543644,98.63790908741153,98.1832633589922,97.60608461155394,13.423696090869948,105.83896757889516,1.1615245526675135,2.246145786108363,1.0792437211241233,0.9654923413410522,100.25293595510765
2022-04-08T14:25:05.659776,31.24,0.2612,120.6059341430664,104.47067260742188,103.7757568359375,103.16424560546875,102.70060729980469,101.14563751220703,99.13599395751953,99.1851577758789,98.28765869140625,0.04498884454369545,121.20288363595371,104.71917696064322,104.21713155108885,103.26576257869789,102.82618312304652,101.32413730697417,98.6266549245796,98.20093529838346,97.60529674947166,13.432668037178978,105.75608702034188,1.1852809678384852,2.250351855214748,1.0384603090443731,0.976989407701721,100.28265789773195
2022-04-08T14:25:08.139555,31.14,0.2604,120.5943832397461,104.4619140625,103.77964782714844,103.16634368896484,102.68827056884766,101.13697814941406,99.13370513916016,99.15496063232422,98.29483032226562,0.044965676963329315,121.19120791836575,104.71031648942481,104.22107029182798,103.26787767704269,102.81375267227605,101.31539808958112,98.62433925321501,98.17060332262,97.6125574392495,13.425707391707938,105.73802497605134,1.155063258348677,2.254665467666298,1.0728226415766786,0.9745884849918345,100.23945644670876
2022-04-08T14:25:10.558555,31.05,0.2596,120.55732727050781,104.44683837890625,103.77091217041016,103.15941619873047,102.67774963378906,101.13945007324219,99.12503814697266,99.16862487792969,98.3036880493164,0.04497888684272766,121.1537515377021,104.69506536474921,104.21222743271758,103.26089400687148,102.80315181166227,101.31789280890742,98.61557057764774,98.18432857997026,97.62152516353893,13.429676269154522,105.59556060011715,1.1399339591523616,2.250267774027002,1.0813678741997457,0.9660706070734261,100.23338108998438
2022-04-08T14:25:13.035553,31.28,0.2616,120.55746459960938,104.44518280029297,103.77012634277344,103.1451187133789,102.6797103881836,101.13871002197266,99.12508392333984,99.16868591308594,98.29729461669922,0.044990044087171555,121.15389035072495,104.69339051957988,104.2114319615487,103.24648057306,102.80512746153735,101.31714593305973,98.61561689107504,98.18438988765246,97.61505233584337,13.433028437217839,105.607196659735,1.1378578416408642,2.2824794693695565,1.0426503848100703,0.9678414443973414,100.27146426630692
2022-04-08T14:25:15.480559,31.04,0.2596,120.54122161865234,104.45510864257812,103.7557144165039,103.15504455566406,102.69502258300781,101.11808013916016,99.12035369873047,99.1607666015625,98.29015350341797,0.044981978833675385,121.13747185485653,104.70343187241538,104.19684317477177,103.25648691104759,102.82055598021165,101.29632580633658,98.61083117025488,98.1764352158883,97.60782254261778,13.43060525062115,105.4374356880557,1.1960072344293118,2.224302582957159,1.0298410522554604,0.991418982590849,100.26349071252024
2022-04-08T14:25:17.891026,31.02,0.2594,120.54043579101562,104.46025085449219,103.7816162109375,103.17459106445312,102.69384002685547,101.11573028564453,99.12836456298828,99.17198944091797,98.30059051513672,0.044981978833675385,121.13667753589249,104.70863392607497,104.22306283126073,103.27619193635444,102.81936444040372,101.29395428302641,98.61893602003096,98.18770816595098,97.61838916348596,13.43060525062115,105.39896418904871,1.146386693838455,2.2397121798561055,1.0792069932430959,0.9921864900600724,100.21160972735706
2022-04-08T14:25:20.391363,30.8,0.2576,120.5177993774414,104.48237609863281,103.79561614990234,103.17868041992188,102.71503448486328,101.12452697753906,99.11565399169922,99.14094543457031,98.30144500732422,0.044973742216825485,121.1137965226273,104.73101664953612,104.23723457490055,103.28031445531013,102.84071990870326,101.30283209593757,98.60607632505291,98.15652554609713,97.61925426694884,13.428130578304625,105.10856132187888,1.1657720281614294,2.263482443620915,1.0384959598422236,1.0003024456567378,100.26131693225048
2022-04-08T14:25:22.887079,30.86,0.2581,120.5053482055664,104.48946380615234,103.80628204345703,103.20379638671875,102.7320327758789,101.10155487060547,99.1077880859375,99.150634765625,98.32615661621094,0.044977687299251556,121.10121080855625,104.7381868392242,104.24803135833842,103.3056341053141,102.85784733252306,101.27964814565526,98.59811813446326,98.16625814064477,97.64427275013011,13.429315869115662,104.98181148834503,1.1572099888161862,2.229130304053112,1.057849234035537,1.0265225416659616,100.21872344228888
2022-04-08T14:25:25.326049,30.79,0.2575,120.48542785644531,104.50904846191406,103.80693054199219,103.2161636352539,102.73716735839844,101.10478210449219,99.11103057861328,99.15306854248047,98.30703735351562,0.04499467834830284,121.0810752084095,104.75799940857756,104.24868781512828,103.31810164864837,102.86302092149556,101.28290514033125,98.60139866889644,98.1687027844721,97.62491606014794,13.434420790163003,104.72551221214616,1.202435729769482,2.2011925624526874,1.0750804353651262,1.0277691696359668,100.20469913962016
2022-04-08T14:25:27.763048,30.83,0.2578,120.48103332519531,104.5135498046875,103.82856750488281,103.22067260742188,102.74797058105469,101.1064224243164,99.11746978759766,99.14674377441406,98.3255386352539,0.04499330371618271,121.07663319167854,104.76255313507482,104.2705903028463,103.32264718727302,102.87390621419252,101.28456058679777,98.60791342433549,98.16234977590517,97.64364709494713,13.434007785149525,104.66779736545564,1.1614769716587505,2.2422483922375993,1.060103432030358,1.0337726229962876,100.22137513184029
2022-04-08T14:25:30.194781,30.66,0.2563,120.486328125,104.51536560058594,103.84391021728516,103.2242660522461,102.74979400634766,101.1135482788086,99.1238021850586,99.16344451904297,98.33118438720703,0.04500651732087135,121.08198520489258,104.76439006203475,104.28612129819219,103.32626977389266,102.8757434917028,101.29175215423838,98.61432011511087,98.17912509044439,97.64936295711266,13.43797778185089,104.69034943915462,1.129146592132796,2.2704163380582476,1.0643210373474434,1.0302899831914853,100.22433683218267
2022-04-08T14:25:32.617965,30.39,0.254,120.48515319824219,104.51524353027344,103.83746337890625,103.23043060302734,102.7568588256836,101.13571166992188,99.14043426513672,99.19603729248047,98.32009887695312,0.04499742388725281,121.08079758236381,104.76426657114669,104.27959534539892,103.33248431739302,102.88286198113599,101.31411993091395,98.63114732702691,98.21186339273382,97.63813978450926,13.435245680935177,104.68352218842685,1.1442621894455827,2.2402801865725896,1.0621855599936076,1.0203712497205137,100.24884629465359
2022-04-08T14:25:35.083120,30.19,0.2524,120.49140930175781,104.52951049804688,103.84994506835938,103.23299407958984,102.77294921875,101.13885498046875,99.16032409667969,99.15132141113281,98.33129119873047,0.04502367600798607,121.08712128673774,104.77869956868888,104.29223020784838,103.33506858300704,102.89907460987745,101.31729222832887,98.65127051118523,98.16694785206941,97.64947109504553,13.443133069363288,104.63149462382206,1.1485074136074844,2.2640536960005972,1.0299899830549242,1.0288531917775547,100.28430777072876
2022-04-08T14:25:37.511448,29.9,0.25,120.49855041503906,104.52410125732422,103.8391342163086,103.24562072753906,102.7684555053711,101.14356231689453,99.16507720947266,99.18873596191406,98.3471450805664,0.0450003407895565,121.09433956392556,104.77322737871165,104.28128668701042,103.3477976294094,102.8945467586073,101.32204297470024,98.65607938871904,98.20452946125185,97.66552185393736,13.43612205742719,104.7129140628033,1.16142470000141,2.208059011337875,1.0707575918676986,1.022818028590731,100.24817238522513
2022-04-08T14:25:40.015452,29.59,0.2473,120.48186492919922,104.52051544189453,103.84815216064453,103.25013732910156,102.7756576538086,101.15460968017578,99.2072525024414,99.21495056152344,98.36627197265625,0.0449826642870903,121.0774737816502,104.76959983387484,104.29041529789995,103.35235085930076,102.90180362040527,101.33319221415849,98.69874949306394,98.23086111075243,97.68488626805761,13.4308111935005,104.62798024190224,1.1313086421359517,2.2188815391019285,1.064370545364074,1.0202862737639633,100.26572724015223
