time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:23:13.193384,49.03,0.4029,333.7308654785156,194.92359924316406,182.95022583007812,170.94686889648438,159.49478149414062,117.66313171386719,99.2640609741211,99.3141860961914,98.41361236572266,0.044893778860569,336.63075453256727,196.2247364144345,184.36321506062328,171.5980832876429,160.05181192463792,117.99395194203339,98.75622445633316,98.330539738533,97.73281454472937,13.404105774471875,900.8162643734534,28.003912081900328,30.194423826113695,27.276853760531313,27.35607880527354,90.63779659061062
2022-04-08T15:23:15.646385,48.92,0.402,333.6233215332031,194.91615295410156,182.9371795654297,170.9422149658203,159.48460388183594,117.63999938964844,99.2339096069336,99.25373077392578,98.40972900390625,0.04492209106683731,336.5220485120125,196.21720347026275,184.3500086946156,171.59339161495078,160.04155699493612,117.97060629697992,98.72571934555691,98.26981447932386,97.72888295845604,13.412612110792812,900.16715863038,28.017306485666726,30.174283316537228,27.289996371086197,27.36459351907319,90.60127012568624
2022-04-08T15:23:18.071385,48.96,0.4024,333.49591064453125,194.8892822265625,182.9196319580078,170.90696716308594,159.47637939453125,117.63543701171875,99.25715637207031,99.25785064697266,98.4321517944336,0.04493581876158714,336.3932608741531,196.1900200385282,184.3322457461842,171.5578579627581,160.0332700277558,117.9660018458777,98.74923884771664,98.27395274787169,97.75158420021886,13.416736564653688,899.5152868471564,27.995065629850544,30.2163178345194,27.22562893858997,27.362198266436096,90.66122024155857
2022-04-08T15:23:20.516384,49.26,0.4048,333.3851318359375,194.83541870117188,182.9151153564453,170.87733459472656,159.4672393798828,117.64640808105469,99.25726318359375,99.25236511230469,98.41317749023438,0.04491625726222992,336.2812850357269,196.13552968417105,184.32767371771837,171.52798508286278,160.02406057814355,117.97707408782588,98.74934691238032,98.26844271993487,97.73237426885986,13.410859357808787,899.1464717514159,27.877213259329253,30.276164034684776,27.17681375416359,27.349006260165183,90.72124958759214
2022-04-08T15:23:22.926396,49.39,0.4059,333.26275634765625,194.7788848876953,182.86227416992188,170.84695434570312,159.42762756347656,117.64421844482422,99.24945831298828,99.24298858642578,98.42521667480469,0.044919174164533615,336.15758720870514,196.07833796663755,184.2741840738767,171.49735845883004,159.9841478382547,117.97486425928685,98.74145047302706,98.25902432725843,97.74456295872093,13.4117357343008,898.719782169942,27.868473019094072,30.222084239635873,27.198751227850703,27.324482810458036,90.6970385068753
2022-04-08T15:23:25.420384,49.65,0.408,333.1796875,194.71363830566406,182.8203125,170.81341552734375,159.42205810546875,117.64348602294922,99.23116302490234,99.23745727539062,98.42847442626953,0.044921062886714935,336.0736207535547,196.01233208696868,184.2317074580625,171.46354765038,159.97853607012703,117.97412508319016,98.7229405399194,98.25346831855997,97.7478611656732,13.412303196473788,898.6045507950467,27.812922688180958,30.201586287479685,27.132133955929923,27.32131348582667,90.76311027810237
2022-04-08T15:23:27.854384,49.45,0.4064,333.08245849609375,194.72193908691406,182.82395935058594,170.8225555419922,159.40985107421875,117.62958526611328,99.24556732177734,99.25187683105469,98.42620849609375,0.04493255913257599,335.97534113338224,196.02072946735686,184.2353990621278,171.47276178789664,159.96623630436775,117.96009613685527,98.73751383170725,98.26795225847734,97.74556709666894,13.415757216722,897.9201330013684,27.824032573877016,30.188523381542765,27.18295829350401,27.32243821257488,90.69810923335335
2022-04-08T15:23:30.265383,49.49,0.4067,332.9697265625,194.69778442382812,182.81288146972656,170.81246948242188,159.4090576171875,117.6110610961914,99.24407958984375,99.2511978149414,98.43424987792969,0.04493599012494087,335.8613910652978,195.99629370788168,184.22418523555285,171.46259393330817,159.9654368195934,117.94140114141007,98.73600864532025,98.26727021051298,97.75370833818577,13.416788050373524,897.3458275252207,27.792816860862963,30.186049257340066,27.160826503477555,27.334078153370132,90.7016103713583
2022-04-08T15:23:32.685388,49.74,0.4087,332.84429931640625,194.70077514648438,182.79159545898438,170.79307556152344,159.39158630371094,117.59870147705078,99.25450897216797,99.26878356933594,98.42630767822266,0.044947657734155655,335.73460850443513,195.9993192346392,184.20263800680345,171.4430427333355,159.94783277985042,117.9289275447786,98.74656038783826,98.28493448644396,97.74566751046373,13.420293556341573,896.5130054130152,27.850830775292618,30.18132788509533,27.156226541882702,27.33074111230045,90.69375010972155
2022-04-08T15:23:35.124384,50.14,0.412,332.75274658203125,194.69439697265625,182.7824249267578,170.79598999023438,159.3778076171875,117.58788299560547,99.25536346435547,99.26089477539062,98.41352081298828,0.04493238776922226,335.64206648920685,195.99286683573797,184.1933549354928,171.44598079721808,159.93394941924964,117.91800929785056,98.74742490514771,98.27701046852091,97.73272185507263,13.415705731002163,895.9606720613505,27.85751372083745,30.152420221451617,27.195965391009942,27.32881248627594,90.64297748150176
2022-04-08T15:23:37.623384,50.12,0.4119,332.65362548828125,194.7271270751953,182.7834930419922,170.77755737304688,159.3640594482422,117.58246612548828,99.25218200683594,99.27523803710938,98.43995666503906,0.0449390783905983,335.54187433405303,196.02597783009946,184.1944361584408,171.42739869685067,159.92009680806325,117.91254247463554,98.74420612195092,98.29141777383555,97.7594859934558,13.417715912585374,895.1054263476335,27.933132933239655,30.198931509276456,27.184792469406354,27.323358041454348,90.64871606275898
2022-04-08T15:23:40.106384,50.21,0.4126,332.5560302734375,194.69815063476562,182.76097106933594,170.7550811767578,159.3555450439453,117.59323120117188,99.2592544555664,99.26954650878906,98.43921661376953,0.04495332017540932,335.4432245458197,195.99666418054588,184.17163780028014,171.4047402251278,159.91151772144616,117.92340682330654,98.7513615464675,98.28570083247133,97.75873675206383,13.421994823605761,894.6605798783104,27.91775095634873,30.19860062429501,27.151531400400195,27.31071126988285,90.69293817984692
2022-04-08T15:23:42.529384,50.34,0.4136,332.466064453125,194.68675231933594,182.7440948486328,170.75396728515625,159.35723876953125,117.60403442382812,99.26715087890625,99.279052734375,98.45833587646484,0.044955894351005554,335.3522865921887,195.98513321887313,184.15455447770177,171.40361730018836,159.91322431394525,117.93430967073256,98.75935061267536,98.29524950397241,97.77809344204601,13.422768228658098,894.151120876341,27.930859546892062,30.160848173375282,27.144846962545138,27.304729665621515,90.71054489869468
2022-04-08T15:23:44.968384,50.39,0.4141,332.4075927734375,194.67669677734375,182.7367706298828,170.73646545410156,159.34254455566406,117.61480712890625,99.29096984863281,99.30205535888672,98.47344207763672,0.04494422674179077,335.29318309179627,195.97496065696905,184.14714037748695,171.38597353435935,159.89841847091253,117.94518171915455,98.78344903267623,98.31835483669775,97.79338723540782,13.41926272269005,893.8371899935189,27.924347083918438,30.18504524902225,27.13814266791492,27.28802775966437,90.72814073304286
2022-04-08T15:23:47.409383,50.05,0.4112,332.3073425292969,194.6514129638672,182.7143096923828,170.7372589111328,159.3377685546875,117.62017822265625,99.29888916015625,99.30439758300781,98.49163818359375,0.04495057463645935,335.1918495851213,195.94938260677932,184.12440380349474,171.38677342609702,159.89360618755921,117.95060234386354,98.79146125559772,98.32070751900179,97.81180930468456,13.421169932833585,893.3511584954991,27.917638631668126,30.129372496538725,27.151400842300625,27.281371875616173,90.72026463807312
2022-04-08T15:23:49.850385,50.27,0.4131,332.2039794921875,194.63014221191406,182.7013702392578,170.715087890625,159.33326721191406,117.6108627319336,99.31244659423828,99.2964096069336,98.4939193725586,0.0449238084256649,335.0873696499286,195.9278643195346,184.11130555978187,171.3644226050425,159.88907064893547,117.94120094788389,98.80517774898067,98.31268387609518,97.81411882196495,13.413128087245964,892.8188935485088,27.897759718014598,30.151258384338863,27.10931410812566,27.284536819751192,90.7530723344042
2022-04-08T15:23:52.294384,50.53,0.4152,332.1123352050781,194.60491943359375,182.66592407226562,170.70388793945312,159.31007385253906,117.64106750488281,99.3147964477539,99.31230926513672,98.50983428955078,0.04491780325770378,334.99473509268506,195.90234801478888,184.07542440395042,171.3531318255146,159.86570109399287,117.97168426212092,98.80755517158165,98.32865452730566,97.8302313739613,13.411323848542102,892.3882765828208,27.922230135416306,30.093092729854654,27.13784894679648,27.24950880515945,90.75493785105871
2022-04-08T15:23:54.757916,50.66,0.4163,332.02447509765625,194.56272888183594,182.677734375,170.70079040527344,159.3079071044922,117.64335632324219,99.32191467285156,99.31544494628906,98.50977325439453,0.04494491219520569,334.9059256054043,195.85966647660263,184.08737964054689,171.350009171231,159.8635178855706,117.97399418742305,98.81475690952553,98.33180420947816,97.8301695808568,13.419468665569399,892.0923291060429,27.79323796048233,30.128757714418324,27.13562960458898,27.246586295067438,90.7594735708289
2022-04-08T15:23:57.167918,50.77,0.4172,331.93206787109375,194.58584594726562,182.66920471191406,170.70440673828125,159.32723999023438,117.639404296875,99.33780670166016,99.35044860839844,98.50578308105469,0.04495040327310562,334.8125198647006,195.88305256352928,184.078745303005,171.35365483165077,159.88299763959185,117.97000571640137,98.83083538770036,98.3669641652141,97.82612985665062,13.421118447113749,891.3430166528773,27.86883510564564,30.09971081779146,27.098223221002495,27.261850947476283,90.79300023441587
2022-04-08T15:23:59.665917,50.94,0.4187,331.84600830078125,194.55502319335938,182.6513671875,170.7079315185547,159.29371643066406,117.64402770996094,99.35050201416016,99.34085845947266,98.5137710571289,0.044996049255132675,334.725530370386,195.85187111429374,184.06068887977344,171.35720819687003,159.8492194078754,117.97467176551167,98.84367964486931,98.35733119565,97.83421702920104,13.434832675921701,890.984963662244,27.83784818050138,30.04859539470917,27.186415199022765,27.236845282034835,90.70921790628104
2022-04-08T15:24:02.090918,51.06,0.4197,331.7614440917969,194.54257202148438,182.63894653320312,170.7113800048828,159.32217407226562,117.64936065673828,99.36795043945312,99.36703491210938,98.50971221923828,0.04494662955403328,334.6400523956535,195.83927504371147,184.04811580149243,171.3606846494222,159.87789323680173,117.98005389146562,98.86133277957205,98.38362452784922,97.83010778775231,13.41998464202255,890.5173682876513,27.83779389788753,30.01063210966003,27.12688904301117,27.2519951175777,90.77429924775385
2022-04-08T15:24:04.535918,51.18,0.4206,331.68951416015625,194.5461883544922,182.62948608398438,170.6833038330078,159.30715942382812,117.65779876708984,99.39015197753906,99.3836669921875,98.54155731201172,0.044955551624298096,334.5673452190225,195.8429334612703,184.03853925538158,171.33238078793542,159.86276452491782,117.98856981607945,98.88379479180861,98.40033087124597,97.86234834002111,13.422665257218425,890.0274222710434,27.869040375296066,30.05492938035357,27.09576413543776,27.23661572025169,90.81403056892154
2022-04-08T15:24:07.023919,51.14,0.4203,331.6121826171875,194.50894165039062,182.6173858642578,170.67677307128906,159.30531311035156,117.67555236816406,99.40361785888672,99.42102813720703,98.54786682128906,0.044983867555856705,334.48917806349306,195.8052533040505,184.02629054398497,171.32579706363305,159.86090418534673,118.00648713667292,98.89741865833697,98.43785883620649,97.868736202198,13.43117271279414,889.7676659795266,27.808999175545637,30.04152951701218,27.084605634955725,27.223751555734772,90.84313883093938
2022-04-08T15:24:09.514917,51.18,0.4207,331.5169677734375,194.4921417236328,182.59317016601562,170.66375732421875,159.28396606445312,117.6646728515625,99.39325714111328,99.39949035644531,98.544677734375,0.0449308417737484,334.39293436765564,195.78825787058105,184.00177767514967,171.31267576262854,159.8393949699752,117.99550729173683,98.88693638595991,98.41622488785372,97.86550751248826,13.415241240268848,889.2592253541088,27.826747118055486,30.01458409778391,27.104421201934215,27.21690284095182,90.81228580952191
2022-04-08T15:24:11.936917,51.49,0.4232,331.4163818359375,194.4549102783203,182.56614685058594,170.6209259033203,159.26722717285156,117.63761138916016,99.38776397705078,99.39244079589844,98.5575180053711,0.04498060420155525,334.2912615402582,195.75059314972228,183.9744227345653,171.26949699132774,159.8225289161778,117.96819627491472,98.88137877468489,98.40914385056078,97.87850723684582,13.430192245607675,888.8485624480979,27.802406717547285,30.05201351564674,27.042260169613247,27.223696653850062,90.8473165448647
2022-04-08T15:24:14.363918,51.88,0.4264,331.30450439453125,194.42831420898438,182.54698181152344,170.59439086914062,159.2352752685547,117.63927459716797,99.36396026611328,99.37102508544922,98.53852081298828,0.044981978833675385,334.17817519764924,195.72368757248586,183.9550225056698,171.24274676571602,159.79033427930287,117.96987482063426,98.85729579249312,98.38763251757238,97.85927413307262,13.43060525062115,888.2956443028202,27.78468731134182,30.06939907185695,27.05512201957065,27.20166420966905,90.83609584756192
2022-04-08T15:24:16.800917,52.43,0.4309,331.19317626953125,194.43235778808594,182.53518676757812,170.58169555664062,159.20579528808594,117.62156677246094,99.36891174316406,99.35923767089844,98.5243911743164,0.04500926285982132,334.0656441071316,195.7277782081529,183.94308271511548,171.22994849791328,159.76063034499424,117.95200369854682,98.86230536154518,98.37579247144944,97.84496902938268,13.438802672623064,887.5474231857021,27.82253360720455,30.071429699220985,27.095059881630867,27.193967685315585,90.77817075266242
2022-04-08T15:24:19.213917,53.0,0.4356,331.10260009765625,194.3635711669922,182.48606872558594,170.54473876953125,159.1754913330078,117.6091537475586,99.36492156982422,99.36402130126953,98.52444458007812,0.04498884454369545,333.97408920673246,195.65819109273025,183.89336190554968,171.19269200197792,159.73009617649683,117.9394762036583,98.85826837446625,98.38059746104109,97.84502309834912,13.432668037178978,887.4064823751562,27.77563116813179,30.041946825471456,27.07917908888915,27.182255439793117,90.78157022050794
2022-04-08T15:24:21.627918,53.32,0.4383,331.0206298828125,194.2902374267578,182.4564208984375,170.51324462890625,159.15989685058594,117.59220123291016,99.36264038085938,99.36493682861328,98.53810119628906,0.04498128965497017,333.89123325576475,195.58400394172727,183.86335024572168,171.16094245300576,159.71438322573934,117.92236735692057,98.8559604220062,98.38151707627394,97.85884930547924,13.430398188487024,887.3508651295032,27.671337078517297,30.04605759865536,27.041294309416575,27.183163385191556,90.80245629509821
2022-04-08T15:24:24.044917,53.55,0.4402,330.9183349609375,194.2541046142578,182.4295196533203,170.48736572265625,159.1442413330078,117.58293151855469,99.36428833007812,99.36819458007812,98.53175354003906,0.04499690979719162,333.7878329774164,195.54745063886108,183.83611887347425,171.13485367633095,159.69860877615307,117.91301215944696,98.85762770538871,98.38478937381082,97.85242282261206,13.435091223775666,886.9219886216041,27.64932889611853,30.043354922678724,27.01692779465288,27.178988052287373,90.81753845279394
2022-04-08T15:24:26.457442,54.07,0.4444,330.8089599609375,194.25311279296875,182.4034423828125,170.4603271484375,159.13308715820312,117.57372283935547,99.35243225097656,99.35554504394531,98.51657104492188,0.04495623707771301,333.677276116557,195.54644727539556,183.80972158750097,171.10759582711646,159.68736986519053,117.90371855998143,98.84563252772011,98.37208335667695,97.83705178786961,13.422871200097774,886.2191158132009,27.70928150692704,30.045390484214366,26.979084734987946,27.177722745525813,90.84619793355736
2022-04-08T15:24:28.863151,54.69,0.4496,330.7159118652344,194.23089599609375,182.37841796875,170.43907165527344,159.08961486816406,117.56378173828125,99.327880859375,99.32861328125,98.5206298828125,0.04498644173145294,333.58322258174667,195.52397193376837,183.7843900784336,171.08616795806694,159.6435673243803,117.8936857844192,98.82079309288258,98.34503134191064,97.84116102931834,13.431946117846477,885.7598847812408,27.716024643789503,30.036156881047564,27.03194254772843,27.155757568035998,90.78315367252252
2022-04-08T15:24:31.292786,55.11,0.4531,330.6025390625,194.19187927246094,182.34506225585938,170.4141082763672,159.07398986816406,117.5622787475586,99.3287353515625,99.34063720703125,98.53028869628906,0.04498523846268654,333.46862471955563,195.48450115867172,183.75062503037182,171.06100213339715,159.62782362420842,117.8921689334708,98.82165761019202,98.35710895530207,97.85093978810424,13.431584598552838,885.2778847725752,27.702553970552774,30.015816425477574,27.00968376790572,27.146503868283574,90.80396031401605
2022-04-08T15:24:33.810309,55.8,0.4588,330.510498046875,194.15269470214844,182.32992553710938,170.4093017578125,159.06924438476562,117.538330078125,99.31847381591797,99.33196258544922,98.53193664550781,0.04496739059686661,333.37558914691283,195.44486058360397,183.7353025565945,171.05615663537085,159.6230420902695,117.86799941505959,98.8112756835741,98.34839560097082,97.85260820192552,13.42622224890631,884.9353134006607,27.645141270257223,29.99103436667328,27.00953265946536,27.159114572473445,90.77994234336052
2022-04-08T15:24:36.255398,56.25,0.4625,330.4239501953125,194.13494873046875,182.3290252685547,170.39627075195312,159.05531311035156,117.5313491821289,99.31608581542969,99.31683349609375,98.53028869628906,0.045016296207904816,333.2881060951837,195.42690809575203,183.73439124010974,171.04301995183297,159.60900498259673,117.8609541428881,98.80885966645037,98.333198959248,97.85093978810424,13.44091582564595,884.489219539079,27.604908702232866,30.01995204028582,27.01165981694139,27.15456680891519,90.77076372945974
2022-04-08T15:24:38.757469,56.63,0.4657,330.32757568359375,194.15719604492188,182.3325958251953,170.3821563720703,159.04678344726562,117.54143524169922,99.3352279663086,99.35590362548828,98.54220581054688,0.04502727836370468,333.19069020048676,195.44941431010122,183.73800561396448,171.02879110842247,159.60041052127244,117.87113321371946,98.82822639796292,98.37244353930983,97.86300489175633,13.44421538873465,883.719823841269,27.649510522226404,30.062158080466965,26.99834918086115,27.14235576856945,90.79429213418547
2022-04-08T15:24:41.243468,57.18,0.4702,330.2451171875,194.11058044433594,182.30653381347656,170.37564086914062,159.0347442626953,117.54066467285156,99.3527603149414,99.3447265625,98.55497741699219,0.04500514268875122,333.10734069210446,195.40225622722272,183.7116237740333,171.02222276665353,159.58827987729236,117.87035553886774,98.8459644406157,98.36121657000879,97.87593509887132,13.437564776837412,883.487627065364,27.60045980912353,30.015291571634336,27.011489535804746,27.134971352950643,90.78033590163184
2022-04-08T15:24:43.727091,57.56,0.4734,330.18505859375,194.09738159179688,182.2783966064453,170.36712646484375,159.0271759033203,117.53131103515625,99.34791564941406,99.36063385009766,98.56051635742188,0.045016296207904816,333.04663313011474,195.38890377495107,183.68314127237463,171.01363931300696,159.5806540225216,117.86091564413307,98.84106293622732,98.37719488467954,97.881542823104,13.44091582564595,883.183806377284,27.636180401802257,29.968222704653584,27.009227309006565,27.136151275567464,90.77316481063365
2022-04-08T15:24:46.172615,57.68,0.4743,330.1199645996094,194.08047485351562,182.28668212890625,170.35116577148438,159.01217651367188,117.53895568847656,99.3701400756836,99.3692855834961,98.58041381835938,0.04500892013311386,332.9808357572874,195.37180028695457,183.69152847324267,170.99754918305305,159.5655406853449,117.86863079464216,98.86354810517751,98.38588524862998,97.90168737516845,13.43869970118339,882.8713963821923,27.575999334924138,30.026120963293923,27.006919738631627,27.121302733383054,90.78319424028267
2022-04-08T15:24:48.661245,57.88,0.4759,330.03741455078125,194.16419982910156,182.28836059570312,170.35940551757812,159.0259552001953,117.55438232421875,99.38916778564453,99.3779296875,98.59229278564453,0.04503534361720085,332.89739370688994,195.45649959980375,183.69322753787523,171.0058557510981,159.57942404594567,117.88419969117848,98.88279905312184,98.39456794912012,97.91371385813024,13.446638575331338,881.7926358222348,27.771954945043856,30.01049168801364,26.99374515177038,27.12020639481754,90.8119760259605
2022-04-08T15:24:51.097816,58.32,0.4795,329.97259521484375,194.15863037109375,182.29026794433594,170.35009765625,159.0194549560547,117.57518005371094,99.40814208984375,99.4056625366211,98.58817291259766,0.044969622045755386,332.83187396010834,195.45086532803595,183.6951582931395,170.9964724057139,159.57287442067886,117.90518921242378,98.90199596873433,98.42242462721518,97.90954282357701,13.426892682518973,881.4084228759865,27.754094643183365,30.037253867697125,26.987050785527774,27.10229385569817,90.83967937587974
2022-04-08T15:24:53.602816,58.53,0.4813,329.8890075683594,194.17056274414062,182.2667694091797,170.3545684814453,159.0090789794922,117.5759048461914,99.41207122802734,99.4223403930664,98.59529876708984,0.04500360041856766,332.7473831002049,195.46293656234397,183.67137138828357,171.000979488005,159.56241961978347,117.90592068876946,98.90597120457687,98.43917695137358,97.91675716852647,13.437101405358877,880.788900250436,27.838752263956902,29.970327755625444,27.02239666358912,27.09501786300927,90.80496221361894
2022-04-08T15:24:56.034820,59.02,0.4854,329.81939697265625,194.0874786376953,182.23960876464844,170.33673095703125,158.99688720703125,117.58672332763672,99.42398071289062,99.44302368164062,98.62152862548828,0.045003943145275116,332.677020321293,195.3788855766571,183.6438774333202,170.9829973064408,159.5501352287314,117.91683893569748,98.91802041457731,98.4599525921757,97.94331275518199,13.437204376798551,880.8767209824692,27.705226549274002,29.947828769914913,27.008936231760476,27.0799259588245,90.82938002568869
2022-04-08T15:24:58.461337,59.34,0.4881,329.74420166015625,194.05844116210938,182.2394561767578,170.31338500976562,159.0050811767578,117.5827407836914,99.44458770751953,99.45245361328125,98.62632751464844,0.045046839863061905,332.6010124794522,195.34951018165944,183.64372297289904,170.95946203031318,159.5583914464973,117.91281966567179,98.9388691757632,98.46942462907404,97.9481712380227,13.45009259557955,880.5775367514309,27.63623873072842,30.00313335050184,26.93383216547798,27.08791041670084,90.90068317087939
2022-04-08T15:25:00.949337,59.73,0.4912,329.6689453125,194.044189453125,182.22239685058594,170.3112335205078,159.00103759765625,117.5757064819336,99.4405517578125,99.4476318359375,98.63350677490234,0.04503191262483597,332.52494294293456,195.33509262047826,183.62645429781531,170.9572930931014,159.55431714908954,117.90572049524327,98.93478587525696,98.46458132218103,97.95543965193859,13.445607741679813,880.1819903008,27.642969936674177,29.96741668943812,26.938333378882138,27.089877912545045,90.88906970073599
2022-04-08T15:25:03.384336,60.16,0.4947,329.60784912109375,194.00877380371094,182.1860809326172,170.2981719970703,158.98435974121094,117.59651184082031,99.46749114990234,99.46258544921875,98.63829040527344,0.045012351125478745,332.4631865714389,195.29926482657942,183.58969271758338,170.9441256444967,159.53751259412093,117.92671771623958,98.96204132721823,98.47960170431757,97.96028268650316,13.439730534834913,880.015637855767,27.645174516474288,29.911607535029752,26.946925660778213,27.065290157421426,90.90144965962297
2022-04-08T15:25:05.815335,60.41,0.4968,329.5521545410156,194.0005645751953,182.1778106689453,170.26947021484375,158.95852661132812,117.58409881591797,99.4571304321289,99.48411560058594,98.65267181396484,0.04503980651497841,332.4068901788417,195.29096006435728,183.58132096275745,170.91519109913978,159.51148321483288,117.91419022135105,98.95155905484117,98.50122798921007,97.97484268674913,13.447979442556663,879.7077333814783,27.645332679574178,29.96024640718417,26.940062510976922,27.056508003174738,90.89580526766898
2022-04-08T15:25:08.278336,60.61,0.4985,329.4712219238281,193.97726440429688,182.15826416015625,170.2676239013672,158.95111083984375,117.57868194580078,99.4499740600586,99.46418762207031,98.65193939208984,0.045034486800432205,332.3250830373799,195.26738874109853,183.5615345828091,170.91332981259634,159.50401110713412,117.90872339813603,98.94431872237455,98.48121103097506,97.97410116949523,13.44638114673215,879.3341042955635,27.636396792132963,29.917846698586043,26.953317486831793,27.055203687634503,90.8770449326051
2022-04-08T15:25:10.708338,61.15,0.503,329.38970947265625,193.91685485839844,182.11744689941406,170.23797607421875,158.91876220703125,117.57633209228516,99.44757080078125,99.47057342529297,98.66790008544922,0.04502899572253227,332.2426897964883,195.2062761878691,183.52021642015345,170.88344155016762,159.47141672787203,117.90635187482584,98.94188726744171,98.48762534722418,97.99026006631993,13.4447313651878,879.1975717607047,27.589664138132793,29.890810608565246,26.95971040371396,27.03554555882142,90.86826190638067
2022-04-08T15:25:13.129335,61.71,0.5076,329.31890869140625,193.88636779785156,182.08412170410156,170.19638061523438,158.89309692382812,117.55705261230469,99.43173217773438,99.44915771484375,98.6703109741211,0.04502350464463234,332.17112397137845,195.17543433857574,183.4864822641759,170.84150876407355,159.44555647036313,117.88689460403096,98.92586282159873,98.46611401423579,97.99270089394737,13.443081583643451,878.9362950700246,27.596492596277606,29.910203507669934,26.921740742513695,27.031380805569352,90.88688468541683
2022-04-08T15:25:15.557337,62.14,0.5112,329.23394775390625,193.84275817871094,182.0488739013672,170.1695556640625,158.86541748046875,117.53691864013672,99.4325942993164,99.44043731689453,98.67596435546875,0.045020245015621185,332.08524498124666,195.13131721881575,183.45080190689197,170.81446627032693,159.417666751504,117.86657496112328,98.92673505781272,98.4573546791429,97.99842448025096,13.442102235711765,878.6683594603849,27.576574210803408,29.889771653362757,26.923742222885146,27.02645693178272,90.86455774326362
2022-04-08T15:25:18.062336,62.76,0.5163,329.144775390625,193.8374786376953,182.03610229492188,170.1428680419922,158.83689880371094,117.52460479736328,99.43428802490234,99.42940521240234,98.67522430419922,0.04503414407372475,331.9951090584143,195.12597623790708,183.43787356964233,170.78756221938102,159.38893142374886,117.85414756299784,98.92844865462253,98.44627331558706,97.997675238859,13.446278175292477,878.1243324746099,27.594487230016423,29.92282956691373,26.92806842206664,27.015849615854492,90.8477915684622
2022-04-08T15:25:20.468340,63.46,0.522,329.0524597167969,193.7808074951172,182.0278778076172,170.13648986816406,158.8175811767578,117.52006530761719,99.41368103027344,99.41517639160156,98.67220306396484,0.04506983235478401,331.9017958597258,195.06864559312453,183.42954815294274,170.78113232041284,159.3694670444348,117.84956621114863,98.90759989343664,98.43198096217652,97.99461648018664,13.457000636075973,877.8934757761106,27.478790595676358,29.91834594177221,26.958861013290356,27.006169112082837,90.81232810254718
2022-04-08T15:25:22.963336,64.2,0.5281,328.9685974121094,193.7314910888672,181.96461486816406,170.0956573486328,158.80845642089844,117.50928497314453,99.40899658203125,99.40172576904297,98.65316009521484,0.04504375159740448,331.8170273737767,195.01875527434768,183.36550886233704,170.7399686609896,159.36027296952975,117.83868646297563,98.90286048604376,98.41847028171392,97.97533703158507,13.4491647333677,877.6697045967736,27.512194958516996,29.86423631599651,26.883336226606286,27.007265539974718,90.87719271314631
2022-04-08T15:25:25.396339,64.86,0.5336,328.880126953125,193.6702117919922,181.93218994140625,170.0605010986328,158.78541564941406,117.47142028808594,99.38683319091797,99.41387939453125,98.63092041015625,0.04502316191792488,331.7276009397278,194.9567628485408,183.33268602284423,170.70452730399742,159.33705716165912,117.8004725987275,98.88043706832995,98.43067817392999,97.95282116913573,13.442978612203776,877.4936936169553,27.443328368284664,29.87043011239268,26.854454650463943,27.017020863054842,90.86794439201691
2022-04-08T15:25:27.903337,65.59,0.5396,328.8189697265625,193.68600463867188,181.9247283935547,170.064208984375,158.76220703125,117.46915435791016,99.37651824951172,99.40116882324219,98.63736724853516,0.04504186287522316,331.66578287355526,194.97273948218375,183.32513290825037,170.7082652596177,159.31367223200928,117.79818577267838,98.87000110938018,98.41791084911394,97.95934806579771,13.44859727119471,876.9945787512601,27.49887984277757,29.843722408503762,26.918529619067808,27.003297830428316,90.80139631316153
2022-04-08T15:25:30.334338,65.99,0.5429,328.7380676269531,193.66555786132812,181.89584350585938,170.0446319580078,158.7501220703125,117.46691131591797,99.39337158203125,99.40528869628906,98.62619018554688,0.045040834695100784,331.5840065794319,194.95205475843343,183.29589355052806,170.688529469244,159.3014954639076,117.7959220458823,98.88705216952815,98.42204911766176,97.9480322035376,13.448288356875688,876.6026277441327,27.519076511526748,29.821242833244575,26.900672222631872,26.996850000242276,90.81704189934423
2022-04-08T15:25:32.841336,66.67,0.5485,328.67510986328125,193.6591796875,181.89971923828125,170.03269958496094,158.74195861816406,117.45838928222656,99.38778686523438,99.39891052246094,98.61100769042969,0.04504014924168587,331.5203685202933,194.94560235953222,183.29981684522508,170.6765003281121,159.29326999555607,117.7873214240074,98.88140193139854,98.41564246487292,97.93266116879515,13.448082413996339,876.2357362567077,27.494580495994953,29.85897645143541,26.89168644506599,26.9970940147821,90.81745317925257
2022-04-08T15:25:35.266338,67.13,0.5523,328.6123046875,193.6507568359375,181.8745574951172,170.0150604248047,158.7252655029297,117.45528411865234,99.38938903808594,99.41405487060547,98.61334228515625,0.04504924267530441,331.45688469784665,194.93708148825598,183.2743463217787,170.65871811948233,159.27645006588028,117.78418762534751,98.88302290135375,98.43085443351629,97.93502475504198,13.45081451491205,875.8831052155609,27.53459699598964,29.84079064339127,26.88941316207451,26.988192019322387,90.81659927266595
